2025-04-11 11:04:27,436 - INFO - Finished PR-P at 1744349667.4362402
2025-04-11 11:04:27,436 - INFO - Starting MLFQ at 1744349667.4367826
2025-04-11 11:04:27,439 - INFO - Completed MLFQ: Avg Wait=29.60, Avg Turn=35.40, CPU Util=100.00%, Throughput=0.1724 at 1744349667.439857
2025-04-11 11:04:27,440 - INFO - Finished MLFQ at 1744349667.4407876
2025-04-11 11:04:27,441 - INFO - Starting Intelligent at 1744349667.4412267
2025-04-11 11:04:27,441 - INFO - Completed Intelligent (RR): Avg Wait=28.30, Avg Turn=34.10, CPU Util=100.00%, Throughput=0.1724 at 1744349667.4416218
2025-04-11 11:04:27,442 - INFO - Finished Intelligent at 1744349667.442689
2025-04-11 11:04:27,443 - INFO - Comparison results: ['FCFS', 'SJF (Non-Preemptive)', 'SJF (Preemptive)', 'Round Robin', 'Priority (Non-Preemptive)', 'Priority (Preemptive)', 'MLFQ', 'Intelligent (RR)']
2025-04-11 11:04:33,345 - DEBUG - Drawing bar chart with data: [22.5, 14.2, 0.3333333333333333, 28.3, 18.7, 0.3333333333333333, 29.6, 28.3]
2025-04-11 11:04:33,490 - DEBUG - Bar chart drawn successfully
2025-04-11 11:04:33,491 - DEBUG - Drawing bar chart with data: [28.3, 20.0, 2.3333333333333335, 34.1, 24.5, 2.3333333333333335, 35.4, 34.1]
2025-04-11 11:04:33,583 - DEBUG - Bar chart drawn successfully
2025-04-11 11:04:33,584 - DEBUG - Drawing bar chart with data: [100.0, 100.0, 40.0, 100.0, 100.0, 40.0, 100.0, 100.0]
2025-04-11 11:04:33,675 - DEBUG - Bar chart drawn successfully
2025-04-11 11:04:33,676 - DEBUG - Drawing bar chart with data: [0.1724137931034483, 0.1724137931034483, 0.2, 0.1724137931034483, 0.1724137931034483, 0.2, 0.1724137931034483, 0.1724137931034483]
2025-04-11 11:04:33,775 - DEBUG - Bar chart drawn successfully
2025-04-11 11:13:10,799 - INFO - Starting comparison with 12 processes, quantum=2, cores=1
2025-04-11 11:13:10,800 - INFO - Starting FCFS at 1744350190.8002465
2025-04-11 11:13:10,800 - INFO - Completed FCFS: Avg Wait=31.58, Avg Turn=38.17, CPU Util=100.00%, Throughput=0.1519 at 1744350190.8006153
2025-04-11 11:13:10,801 - INFO - Finished FCFS at 1744350190.8017583
2025-04-11 11:13:10,802 - INFO - Starting SJF-NP at 1744350190.8021312
2025-04-11 11:13:10,802 - INFO - Completed SJF (Non-Preemptive): Avg Wait=23.75, Avg Turn=30.33, CPU Util=100.00%, Throughput=0.1519 at 1744350190.802514
2025-04-11 11:13:10,803 - INFO - Finished SJF-NP at 1744350190.8030488
2025-04-11 11:13:10,803 - INFO - Starting SJF-P at 1744350190.8033879
2025-04-11 11:13:10,803 - INFO - Completed SJF (Preemptive): Avg Wait=2.50, Avg Turn=8.00, CPU Util=52.38%, Throughput=0.0952 at 1744350190.803849
2025-04-11 11:13:10,804 - INFO - Finished SJF-P at 1744350190.804543
2025-04-11 11:13:10,805 - INFO - Starting RR at 1744350190.8050208
2025-04-11 11:13:10,805 - INFO - Completed Round Robin: Avg Wait=44.50, Avg Turn=51.08, CPU Util=100.00%, Throughput=0.1519 at 1744350190.805362
2025-04-11 11:13:10,805 - INFO - Finished RR at 1744350190.8058717
2025-04-11 11:13:10,806 - INFO - Starting PR-NP at 1744350190.8063445
2025-04-11 11:13:10,807 - INFO - Completed Priority (Non-Preemptive): Avg Wait=34.58, Avg Turn=41.17, CPU Util=100.00%, Throughput=0.1519 at 1744350190.8074238
2025-04-11 11:13:10,808 - INFO - Finished PR-NP at 1744350190.8082373
2025-04-11 11:13:10,808 - INFO - Starting PR-P at 1744350190.8087475
2025-04-11 11:13:10,809 - INFO - Completed Priority (Preemptive): Avg Wait=3.00, Avg Turn=8.50, CPU Util=52.38%, Throughput=0.0952 at 1744350190.8093877
2025-04-11 11:13:10,810 - INFO - Finished PR-P at 1744350190.8101285
2025-04-11 11:13:10,813 - INFO - Starting MLFQ at 1744350190.8138025
2025-04-11 11:13:10,818 - INFO - Completed MLFQ: Avg Wait=43.25, Avg Turn=49.83, CPU Util=100.00%, Throughput=0.1519 at 1744350190.8183117
2025-04-11 11:13:10,818 - INFO - Finished MLFQ at 1744350190.8188367
2025-04-11 11:13:10,819 - INFO - Starting Intelligent at 1744350190.8191092
2025-04-11 11:13:10,819 - INFO - Completed Intelligent (RR): Avg Wait=44.50, Avg Turn=51.08, CPU Util=100.00%, Throughput=0.1519 at 1744350190.8194942
2025-04-11 11:13:10,820 - INFO - Finished Intelligent at 1744350190.8205307
2025-04-11 11:13:10,822 - INFO - Comparison results: ['FCFS', 'SJF (Non-Preemptive)', 'SJF (Preemptive)', 'Round Robin', 'Priority (Non-Preemptive)', 'Priority (Preemptive)', 'MLFQ', 'Intelligent (RR)']
2025-04-11 11:13:14,332 - DEBUG - Drawing bar chart with data: [31.583333333333332, 23.75, 2.5, 44.5, 34.583333333333336, 3.0, 43.25, 44.5]
2025-04-11 11:13:14,457 - DEBUG - Bar chart drawn successfully
2025-04-11 11:13:14,457 - DEBUG - Drawing bar chart with data: [38.166666666666664, 30.333333333333332, 8.0, 51.083333333333336, 41.166666666666664, 8.5, 49.833333333333336, 51.083333333333336]
2025-04-11 11:13:14,551 - DEBUG - Bar chart drawn successfully
2025-04-11 11:13:14,551 - DEBUG - Drawing bar chart with data: [100.0, 100.0, 52.38095238095239, 100.0, 100.0, 52.38095238095239, 100.0, 100.0]
2025-04-11 11:13:14,641 - DEBUG - Bar chart drawn successfully
2025-04-11 11:13:14,641 - DEBUG - Drawing bar chart with data: [0.1518987341772152, 0.1518987341772152, 0.09523809523809523, 0.1518987341772152, 0.1518987341772152, 0.09523809523809523, 0.1518987341772152, 0.1518987341772152]
2025-04-11 11:13:14,734 - DEBUG - Bar chart drawn successfully
2025-04-11 14:45:07,638 - INFO - Starting comparison with 7 processes, quantum=2, cores=1
2025-04-11 14:45:07,639 - INFO - Starting FCFS at 1744362907.6397731
2025-04-11 14:45:07,640 - INFO - Completed FCFS: Avg Wait=7.29, Avg Turn=11.43, CPU Util=100.00%, Throughput=0.2414 at 1744362907.6401489
2025-04-11 14:45:07,640 - INFO - Finished FCFS at 1744362907.6406808
2025-04-11 14:45:07,640 - INFO - Starting SJF-NP at 1744362907.6409652
2025-04-11 14:45:07,641 - INFO - Completed SJF (Non-Preemptive): Avg Wait=3.71, Avg Turn=7.86, CPU Util=100.00%, Throughput=0.2414 at 1744362907.6412814
2025-04-11 14:45:07,641 - INFO - Finished SJF-NP at 1744362907.64176
2025-04-11 14:45:07,642 - INFO - Starting SJF-P at 1744362907.6421502
2025-04-11 14:45:07,642 - INFO - Completed SJF (Preemptive): Avg Wait=0.00, Avg Turn=2.75, CPU Util=68.75%, Throughput=0.2500 at 1744362907.642555
2025-04-11 14:45:07,643 - INFO - Finished SJF-P at 1744362907.6430771
2025-04-11 14:45:07,643 - INFO - Starting RR at 1744362907.6433833
2025-04-11 14:45:07,643 - INFO - Completed Round Robin: Avg Wait=6.86, Avg Turn=11.00, CPU Util=100.00%, Throughput=0.2414 at 1744362907.643727
2025-04-11 14:45:07,644 - INFO - Finished RR at 1744362907.6442275
2025-04-11 14:45:07,644 - INFO - Starting PR-NP at 1744362907.6445594
2025-04-11 14:45:07,645 - INFO - Completed Priority (Non-Preemptive): Avg Wait=7.00, Avg Turn=11.14, CPU Util=100.00%, Throughput=0.2414 at 1744362907.645377
2025-04-11 14:45:07,645 - INFO - Finished PR-NP at 1744362907.6459174
2025-04-11 14:45:07,646 - INFO - Starting PR-P at 1744362907.6463325
2025-04-11 14:45:07,647 - INFO - Completed Priority (Preemptive): Avg Wait=0.00, Avg Turn=2.75, CPU Util=68.75%, Throughput=0.2500 at 1744362907.6472507
2025-04-11 14:45:07,649 - INFO - Finished PR-P at 1744362907.6490595
2025-04-11 14:45:07,649 - INFO - Starting MLFQ at 1744362907.6498792
2025-04-11 14:45:07,653 - INFO - Completed MLFQ: Avg Wait=7.57, Avg Turn=11.71, CPU Util=100.00%, Throughput=0.2414 at 1744362907.6536837
2025-04-11 14:45:07,654 - INFO - Finished MLFQ at 1744362907.654672
2025-04-11 14:45:07,655 - INFO - Starting Intelligent at 1744362907.655068
2025-04-11 14:45:07,656 - INFO - Completed Intelligent (SJF-P): Avg Wait=0.00, Avg Turn=2.75, CPU Util=68.75%, Throughput=0.2500 at 1744362907.656111
2025-04-11 14:45:07,660 - INFO - Finished Intelligent at 1744362907.6600993
2025-04-11 14:45:07,660 - INFO - Comparison results: ['FCFS', 'SJF (Non-Preemptive)', 'SJF (Preemptive)', 'Round Robin', 'Priority (Non-Preemptive)', 'Priority (Preemptive)', 'MLFQ', 'Intelligent (SJF-P)']
2025-04-11 14:45:13,475 - DEBUG - Drawing bar chart with data: [7.285714285714286, 3.7142857142857144, 0.0, 6.857142857142857, 7.0, 0.0, 7.571428571428571, 0.0]
2025-04-11 14:45:13,601 - DEBUG - Bar chart drawn successfully
2025-04-11 14:45:13,602 - DEBUG - Drawing bar chart with data: [11.428571428571429, 7.857142857142857, 2.75, 11.0, 11.142857142857142, 2.75, 11.714285714285714, 2.75]
2025-04-11 14:45:13,688 - DEBUG - Bar chart drawn successfully
2025-04-11 14:45:13,688 - DEBUG - Drawing bar chart with data: [100.0, 100.0, 68.75, 100.0, 100.0, 68.75, 100.0, 68.75]
2025-04-11 14:45:13,772 - DEBUG - Bar chart drawn successfully
2025-04-11 14:45:13,773 - DEBUG - Drawing bar chart with data: [0.2413793103448276, 0.2413793103448276, 0.25, 0.2413793103448276, 0.2413793103448276, 0.25, 0.2413793103448276, 0.25]
2025-04-11 14:45:13,871 - DEBUG - Bar chart drawn successfully
2025-04-11 15:56:32,024 - INFO - Starting comparison with 9 processes, quantum=2, cores=1
2025-04-11 15:56:32,024 - INFO - Starting FCFS at 1744367192.0247972
2025-04-11 15:56:32,025 - INFO - Completed FCFS: Avg Wait=7.78, Avg Turn=11.00, CPU Util=96.67%, Throughput=0.3000 at 1744367192.0251236
2025-04-11 15:56:32,025 - INFO - Finished FCFS at 1744367192.025734
2025-04-11 15:56:32,026 - INFO - Starting SJF-NP at 1744367192.0261178
2025-04-11 15:56:32,026 - INFO - Completed SJF (Non-Preemptive): Avg Wait=5.67, Avg Turn=8.89, CPU Util=96.67%, Throughput=0.3000 at 1744367192.0264874
2025-04-11 15:56:32,027 - INFO - Finished SJF-NP at 1744367192.0272858
2025-04-11 15:56:32,027 - INFO - Starting SJF-P at 1744367192.0276372
2025-04-11 15:56:32,028 - INFO - Completed SJF (Preemptive): Avg Wait=0.33, Avg Turn=2.33, CPU Util=42.86%, Throughput=0.2143 at 1744367192.0279913
2025-04-11 15:56:32,028 - INFO - Finished SJF-P at 1744367192.0285382
2025-04-11 15:56:32,028 - INFO - Starting RR at 1744367192.0288663
2025-04-11 15:56:32,029 - INFO - Completed Round Robin: Avg Wait=8.22, Avg Turn=11.44, CPU Util=96.67%, Throughput=0.3000 at 1744367192.0292008
2025-04-11 15:56:32,029 - INFO - Finished RR at 1744367192.029883
2025-04-11 15:56:32,030 - INFO - Starting PR-NP at 1744367192.030234
2025-04-11 15:56:32,030 - INFO - Completed Priority (Non-Preemptive): Avg Wait=8.78, Avg Turn=12.00, CPU Util=96.67%, Throughput=0.3000 at 1744367192.0306044
2025-04-11 15:56:32,031 - INFO - Finished PR-NP at 1744367192.0316224
2025-04-11 15:56:32,032 - INFO - Starting PR-P at 1744367192.0322764
2025-04-11 15:56:32,033 - INFO - Completed Priority (Preemptive): Avg Wait=0.33, Avg Turn=2.33, CPU Util=42.86%, Throughput=0.2143 at 1744367192.0329726
2025-04-11 15:56:32,034 - INFO - Finished PR-P at 1744367192.03412
2025-04-11 15:56:32,034 - INFO - Starting MLFQ at 1744367192.0347483
2025-04-11 15:56:32,038 - INFO - Completed MLFQ: Avg Wait=7.00, Avg Turn=10.22, CPU Util=100.00%, Throughput=0.3103 at 1744367192.0379696
2025-04-11 15:56:32,038 - INFO - Finished MLFQ at 1744367192.0385957
2025-04-11 15:56:32,039 - INFO - Starting Intelligent at 1744367192.0391533
2025-04-11 15:56:32,039 - INFO - Completed Intelligent (SJF-P): Avg Wait=0.33, Avg Turn=2.33, CPU Util=42.86%, Throughput=0.2143 at 1744367192.0397623
2025-04-11 15:56:32,040 - INFO - Finished Intelligent at 1744367192.0406213
2025-04-11 15:56:32,041 - INFO - Comparison results: ['FCFS', 'SJF (Non-Preemptive)', 'SJF (Preemptive)', 'Round Robin', 'Priority (Non-Preemptive)', 'Priority (Preemptive)', 'MLFQ', 'Intelligent (SJF-P)']
2025-04-11 15:57:07,673 - DEBUG - Drawing bar chart with data: [7.777777777777778, 5.666666666666667, 0.3333333333333333, 8.222222222222221, 8.777777777777779, 0.3333333333333333, 7.0, 0.3333333333333333]
2025-04-11 15:57:07,799 - DEBUG - Bar chart drawn successfully
2025-04-11 15:57:07,800 - DEBUG - Drawing bar chart with data: [11.0, 8.88888888888889, 2.3333333333333335, 11.444444444444445, 12.0, 2.3333333333333335, 10.222222222222221, 2.3333333333333335]
2025-04-11 15:57:07,889 - DEBUG - Bar chart drawn successfully
2025-04-11 15:57:07,889 - DEBUG - Drawing bar chart with data: [96.66666666666667, 96.66666666666667, 42.857142857142854, 96.66666666666667, 96.66666666666667, 42.857142857142854, 100.0, 42.857142857142854]
2025-04-11 15:57:07,980 - DEBUG - Bar chart drawn successfully
2025-04-11 15:57:07,981 - DEBUG - Drawing bar chart with data: [0.3, 0.3, 0.21428571428571427, 0.3, 0.3, 0.21428571428571427, 0.3103448275862069, 0.21428571428571427]
2025-04-11 15:57:08,070 - DEBUG - Bar chart drawn successfully
2025-04-14 22:26:10,579 - INFO - Starting comparison with 4 processes, quantum=2, cores=1
2025-04-14 22:26:10,581 - INFO - Starting FCFS at 1744649770.5809765
2025-04-14 22:26:10,581 - INFO - Completed FCFS: Avg Wait=1.25, Avg Turn=6.25, CPU Util=86.96%, Throughput=0.1739 at 1744649770.5814724
2025-04-14 22:26:10,582 - INFO - Finished FCFS at 1744649770.582018
2025-04-14 22:26:10,582 - INFO - Starting SJF-NP at 1744649770.5824318
2025-04-14 22:26:10,582 - INFO - Completed SJF (Non-Preemptive): Avg Wait=1.25, Avg Turn=6.25, CPU Util=86.96%, Throughput=0.1739 at 1744649770.582748
2025-04-14 22:26:10,583 - INFO - Finished SJF-NP at 1744649770.5831974
2025-04-14 22:26:10,583 - INFO - Starting SJF-P at 1744649770.5835614
2025-04-14 22:26:10,583 - INFO - Completed SJF (Preemptive): Avg Wait=0.00, Avg Turn=4.67, CPU Util=77.78%, Throughput=0.1667 at 1744649770.5839334
2025-04-14 22:26:10,584 - INFO - Finished SJF-P at 1744649770.5845208
2025-04-14 22:26:10,584 - INFO - Starting RR at 1744649770.5847397
2025-04-14 22:26:10,585 - INFO - Completed Round Robin: Avg Wait=1.75, Avg Turn=6.75, CPU Util=86.96%, Throughput=0.1739 at 1744649770.5851114
2025-04-14 22:26:10,585 - INFO - Finished RR at 1744649770.585664
2025-04-14 22:26:10,585 - INFO - Starting PR-NP at 1744649770.5859344
2025-04-14 22:26:10,586 - INFO - Completed Priority (Non-Preemptive): Avg Wait=1.25, Avg Turn=6.25, CPU Util=86.96%, Throughput=0.1739 at 1744649770.5862753
2025-04-14 22:26:10,586 - INFO - Finished PR-NP at 1744649770.586749
2025-04-14 22:26:10,587 - INFO - Starting PR-P at 1744649770.587086
2025-04-14 22:26:10,587 - INFO - Completed Priority (Preemptive): Avg Wait=0.00, Avg Turn=4.67, CPU Util=77.78%, Throughput=0.1667 at 1744649770.5875
2025-04-14 22:26:10,587 - INFO - Finished PR-P at 1744649770.5879128
2025-04-14 22:26:10,588 - INFO - Starting MLFQ at 1744649770.5881999
2025-04-14 22:26:10,589 - INFO - Completed MLFQ: Avg Wait=0.50, Avg Turn=5.50, CPU Util=100.00%, Throughput=0.2000 at 1744649770.5893326
2025-04-14 22:26:10,589 - INFO - Finished MLFQ at 1744649770.5896537
2025-04-14 22:26:10,589 - INFO - Starting Intelligent at 1744649770.589844
2025-04-14 22:26:10,590 - INFO - Completed Intelligent (SJF-P): Avg Wait=0.00, Avg Turn=4.67, CPU Util=77.78%, Throughput=0.1667 at 1744649770.5900264
2025-04-14 22:26:10,590 - INFO - Finished Intelligent at 1744649770.5908334
2025-04-14 22:26:10,591 - INFO - Comparison results: ['FCFS', 'SJF (Non-Preemptive)', 'SJF (Preemptive)', 'Round Robin', 'Priority (Non-Preemptive)', 'Priority (Preemptive)', 'MLFQ', 'Intelligent (SJF-P)']
2025-04-14 22:26:13,050 - DEBUG - Drawing bar chart with data: [1.25, 1.25, 0.0, 1.75, 1.25, 0.0, 0.5, 0.0]
2025-04-14 22:26:13,122 - DEBUG - Bar chart drawn successfully
2025-04-14 22:26:13,122 - DEBUG - Drawing bar chart with data: [6.25, 6.25, 4.666666666666667, 6.75, 6.25, 4.666666666666667, 5.5, 4.666666666666667]
2025-04-14 22:26:13,174 - DEBUG - Bar chart drawn successfully
2025-04-14 22:26:13,174 - DEBUG - Drawing bar chart with data: [86.95652173913044, 86.95652173913044, 77.77777777777779, 86.95652173913044, 86.95652173913044, 77.77777777777779, 100.0, 77.77777777777779]
2025-04-14 22:26:13,226 - DEBUG - Bar chart drawn successfully
2025-04-14 22:26:13,226 - DEBUG - Drawing bar chart with data: [0.17391304347826086, 0.17391304347826086, 0.16666666666666666, 0.17391304347826086, 0.17391304347826086, 0.16666666666666666, 0.2, 0.16666666666666666]
2025-04-14 22:26:13,284 - DEBUG - Bar chart drawn successfully
